2024-09-28 01:49:12,877 INFO  Logger.cs: 70 - 
2024-09-30 23:54:07,193 INFO  ExportHelperExtension.cs: 347 - Creating joint Upper0_Link
2024-09-30 23:54:07,429 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Upper0_Link failed
2024-09-30 23:54:08,898 INFO  ExportHelperExtension.cs: 347 - Creating joint Lower0_Link
2024-09-30 23:54:08,975 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Upper0_Link to child Lower0_Link failed
2024-09-30 23:54:08,986 INFO  ExportHelperExtension.cs: 347 - Creating joint Upper1_Link
2024-09-30 23:54:09,025 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Upper1_Link failed
2024-09-30 23:54:09,792 INFO  ExportHelperExtension.cs: 347 - Creating joint Lower1_Link
2024-09-30 23:54:09,831 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Upper1_Link to child Lower1_Link failed
2024-09-30 23:54:09,837 INFO  ExportHelperExtension.cs: 347 - Creating joint Upper2_Link
2024-09-30 23:54:09,878 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Upper2_Link failed
2024-09-30 23:54:10,672 INFO  ExportHelperExtension.cs: 347 - Creating joint Lower2_Link
2024-09-30 23:54:10,714 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Upper2_Link to child Lower2_Link failed
2024-09-30 23:54:10,720 INFO  ExportHelperExtension.cs: 347 - Creating joint Upper3_Link
2024-09-30 23:54:10,757 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Upper3_Link failed
2024-09-30 23:54:11,559 INFO  ExportHelperExtension.cs: 347 - Creating joint Lower3_Link
2024-09-30 23:54:11,597 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Upper3_Link to child Lower3_Link failed
2024-09-30 23:54:11,780 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from urdf_asm
2024-09-30 23:54:11,796 INFO  ExportHelperExtension.cs: 1136 - Found 78 in urdf_asm
2024-09-30 23:54:11,797 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [CoordSys] in urdf_asm
2024-09-30 23:54:11,798 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-30 23:54:11,799 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2024-09-30 23:54:11,801 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,832 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,833 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,833 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SLS_leg_lower-1
2024-09-30 23:54:11,835 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-1
2024-09-30 23:54:11,836 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SLS_leg_lower-1
2024-09-30 23:54:11,836 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from riskybear_V2.0_body-1
2024-09-30 23:54:11,837 INFO  ExportHelperExtension.cs: 1136 - Found 71 in riskybear_V2.0_body-1
2024-09-30 23:54:11,838 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in riskybear_V2.0_body-1
2024-09-30 23:54:11,839 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,839 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,840 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,841 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,841 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,842 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,843 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,843 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,844 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,845 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SLS_leg_lower-4
2024-09-30 23:54:11,845 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-4
2024-09-30 23:54:11,846 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SLS_leg_lower-4
2024-09-30 23:54:11,847 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SLS_leg_lower-2
2024-09-30 23:54:11,847 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-2
2024-09-30 23:54:11,848 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SLS_leg_lower-2
2024-09-30 23:54:11,849 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SLS_leg_lower-3
2024-09-30 23:54:11,850 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-3
2024-09-30 23:54:11,851 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SLS_leg_lower-3
2024-09-30 23:54:11,851 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from urdf_asm
2024-09-30 23:54:11,852 INFO  ExportHelperExtension.cs: 1136 - Found 78 in urdf_asm
2024-09-30 23:54:11,853 INFO  ExportHelperExtension.cs: 1145 - Found 8 features of type [RefAxis] in urdf_asm
2024-09-30 23:54:11,854 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-30 23:54:11,854 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2024-09-30 23:54:11,855 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,855 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,857 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in riskybear_V2.0_upperleg_2-1
2024-09-30 23:54:11,858 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SLS_leg_lower-1
2024-09-30 23:54:11,859 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-1
2024-09-30 23:54:11,860 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SLS_leg_lower-1
2024-09-30 23:54:11,861 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from riskybear_V2.0_body-1
2024-09-30 23:54:11,862 INFO  ExportHelperExtension.cs: 1136 - Found 71 in riskybear_V2.0_body-1
2024-09-30 23:54:11,863 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in riskybear_V2.0_body-1
2024-09-30 23:54:11,863 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,864 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,865 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in riskybear_V2.0_upperleg_1-1
2024-09-30 23:54:11,865 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,866 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,867 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in riskybear_V2.0_upperleg_1-2
2024-09-30 23:54:11,867 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,868 INFO  ExportHelperExtension.cs: 1136 - Found 30 in riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,869 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in riskybear_V2.0_upperleg_2-2
2024-09-30 23:54:11,869 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SLS_leg_lower-4
2024-09-30 23:54:11,870 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-4
2024-09-30 23:54:11,871 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SLS_leg_lower-4
2024-09-30 23:54:11,871 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SLS_leg_lower-2
2024-09-30 23:54:11,872 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-2
2024-09-30 23:54:11,872 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SLS_leg_lower-2
2024-09-30 23:54:11,873 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SLS_leg_lower-3
2024-09-30 23:54:11,874 INFO  ExportHelperExtension.cs: 1136 - Found 28 in SLS_leg_lower-3
2024-09-30 23:54:11,874 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SLS_leg_lower-3
2024-09-30 23:54:12,002 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-30 23:59:27,547 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-09-30 23:59:27,554 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
